Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1924355986534869,0.8075644013465128
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.04720162636627979,0.9527983736337202
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.30479839827660654,0.6952016017233936
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3261000767282078,0.6738999232717923
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.10237500011247096,0.897624999887529
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.3414078988362254,0.6585921011637748
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.12541963008392604,0.874580369916074
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5267891995193161,0.47321080048068415
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.44068592765738657,0.5593140723426133
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2420941426445605,0.7579058573554396
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.15414045639074134,0.8458595436092586
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.5555388793472209,0.44446112065277915
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3552057111429316,0.6447942888570686
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.35679296409381567,0.6432070359061844
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.48267866951933175,0.5173213304806683
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2505959134665928,0.7494040865334074
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3560042038203696,0.6439957961796303
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.7236764070485932,0.2763235929514072
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.21251054098432817,0.7874894590156717
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.22607484568115577,0.7739251543188442
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.4938908415286327,0.5061091584713674
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.513464406641458,0.4865355933585419
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.18255250782097643,0.8174474921790233
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.30496328334245565,0.6950367166575443
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.02971080951584444,0.9702891904841555
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1732935207861826,0.8267064792138173
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.017201901206572393,0.9827980987934276
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.3621311664987312,0.6378688335012688
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17734324753213454,0.8226567524678656
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2430287803357634,0.7569712196642367
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.40963129007444565,0.5903687099255543
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24823279883195798,0.751767201168042
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23681258605884117,0.7631874139411589
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.37424835542347656,0.6257516445765235
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06344050985265985,0.9365594901473401
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.176306403677202,0.8236935963227981
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.1713137715952651,0.8286862284047349
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2635349812964039,0.7364650187035962
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2470327197453427,0.7529672802546573
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3202763288833957,0.6797236711166043
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1993023915631264,0.8006976084368735
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20503188638657763,0.7949681136134223
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0277147363052966,0.9722852636947035
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24356843317532878,0.7564315668246713
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5203989961048853,0.4796010038951148
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27989241031020573,0.7201075896897945
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.32001699215410606,0.6799830078458939
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.35911308851539225,0.6408869114846079
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.25150580818127316,0.7484941918187269
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.30454640518085174,0.6954535948191483
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15868311817519465,0.8413168818248056
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.313683382289383,0.6863166177106168
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2853170177377737,0.7146829822622265
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2443437324238968,0.7556562675761033
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.286397360338953,0.7136026396610469
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2779354417143036,0.7220645582856964
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2828892445445652,0.7171107554554348
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2481000209841565,0.7518999790158434
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20268308513222946,0.7973169148677705
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26292829868583417,0.7370717013141659
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.40543763539562283,0.5945623646043772
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.27704552663596993,0.7229544733640303
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14558012270754173,0.8544198772924582
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43388122777284915,0.5661187722271509
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20602367681959824,0.7939763231804017
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3213858228762931,0.6786141771237069
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21796805977967984,0.7820319402203202
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41571774760096153,0.5842822523990385
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.32577060738167063,0.6742293926183295
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06589627258122004,0.9341037274187799
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6888210075552077,0.3111789924447923
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.25064206884623613,0.749357931153764
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20175318536626521,0.7982468146337348
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3229105813664587,0.6770894186335413
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27157723459832583,0.7284227654016742
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21089581660074214,0.7891041833992579
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26186527241291974,0.7381347275870805
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1319008460895437,0.8680991539104564
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.289880184565305,0.710119815434695
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11752582539826656,0.8824741746017335
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.193688837155304,0.806311162844696
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3274429090380257,0.6725570909619742
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34058445694779343,0.6594155430522066
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.44325496527591624,0.5567450347240835
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.39329237228135333,0.6067076277186467
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4592756480653148,0.5407243519346853
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3678110275828183,0.6321889724171817
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27745371830761545,0.7225462816923848
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0634099264287205,0.9365900735712795
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18146191501601397,0.818538084983986
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22767481770653,0.77232518229347
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.382991522099685,0.6170084779003151
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28984643431053,0.7101535656894699
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.29954748534552994,0.7004525146544699
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2277162885318763,0.7722837114681234
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2276683421941176,0.7723316578058823
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2898781994242705,0.7101218005757294
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0875321541408147,0.9124678458591854
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31873755168668033,0.6812624483133197
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.12576747751832584,0.8742325224816742
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3200774813881209,0.6799225186118791
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.42507364485719307,0.574926355142807
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3805559177414303,0.6194440822585698
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4704423746705211,0.5295576253294791
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4272759099402161,0.5727240900597838
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2675693800675501,0.7324306199324498
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2730645568875023,0.7269354431124976
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28705717331398806,0.7129428266860119
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.31544747595546546,0.6845525240445347
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41734084263517157,0.5826591573648284
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.31176714643497405,0.6882328535650261
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.46750407088893875,0.5324959291110613
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4045844671782684,0.5954155328217317
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.48877045743958847,0.5112295425604114
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4336194932952747,0.5663805067047253
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1627417781642634,0.8372582218357367
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3915674194011685,0.6084325805988315
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14351203544390387,0.856487964556096
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.061841773147848354,0.9381582268521519
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3133732404324579,0.6866267595675423
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2758748950543822,0.7241251049456181
Baseline,SVM_Linear,0.9,Defaults,Tuning,3.0000008999999776e-14,0.9999999999999699
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1356107703314731,0.864389229668527
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1586612056691414,0.8413387943308586
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22393114404922435,0.7760688559507757
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4617055145538912,0.5382944854461087
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23284623371075008,0.7671537662892501
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4138598409806896,0.5861401590193103
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22767295037210675,0.7723270496278933
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.12987214946825856,0.8701278505317416
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27635583370301814,0.7236441662969819
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.42427256993918905,0.5757274300608108
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.09200189980925268,0.9079981001907476
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.08235482617721061,0.9176451738227894
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5173765966733758,0.48262340332662423
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15167891257266192,0.8483210874273381
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23025996789457825,0.7697400321054219
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.40999059030283574,0.5900094096971642
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.05106903973375728,0.9489309602662428
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12305700433571685,0.876942995664283
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07406417963721208,0.925935820362788
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2685029481141809,0.7314970518858191
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17433093411683287,0.8256690658831672
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31225996601877304,0.6877400339812273
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38462568431034416,0.6153743156896561
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03968231727410216,0.9603176827258979
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.350140744767918,0.649859255232082
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12024608962594577,0.8797539103740543
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4886774387525324,0.5113225612474676
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2980785965725531,0.7019214034274469
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3544090628133798,0.6455909371866201
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31890739342564656,0.6810926065743532
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22436600245255067,0.7756339975474493
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.33154083057116124,0.6684591694288389
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2735134079322756,0.7264865920677241
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07206043186738939,0.9279395681326106
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12855330103001994,0.8714466989699801
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.16348268297539761,0.8365173170246023
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.16348268297539761,0.8365173170246023
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1267109223850425,0.8732890776149573
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.09374189787252182,0.9062581021274781
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5829205574245522,0.4170794425754478
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10774396907692835,0.8922560309230717
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2224960134260555,0.7775039865739444
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3928945417762662,0.607105458223734
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26006066783945686,0.7399393321605432
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3393465989733576,0.6606534010266426
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21069935462661427,0.7893006453733858
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3501526554801053,0.6498473445198946
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1844997315871346,0.8155002684128655
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.029243828790656207,0.9707561712093438
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3115551218187669,0.6884448781812331
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3017558117366188,0.6982441882633812
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1515347303598908,0.8484652696401095
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.32983459873186777,0.6701654012681324
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10777654266766112,0.892223457332339
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5861316688393546,0.41386833116064536
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.44516158876170037,0.5548384112382997
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19967601646132624,0.8003239835386736
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1380071913096774,0.8619928086903226
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.7454196889764161,0.2545803110235839
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.34679745904561027,0.6532025409543898
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3475530688623543,0.6524469311376458
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5179466518852563,0.48205334811474343
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26770168245075515,0.7322983175492449
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41436762038356245,0.5856323796164377
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6439930220637645,0.3560069779362356
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.229829574584367,0.7701704254156329
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2482226916820261,0.7517773083179738
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5,0.5
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4766934266914756,0.5233065733085246
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21551397157850283,0.7844860284214972
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.37150245737368454,0.6284975426263154
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.045436256070039156,0.9545637439299608
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1506166849226297,0.8493833150773702
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0077172460456711835,0.9922827539543287
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2438662025589883,0.7561337974410118
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.147321115996999,0.8526788840030012
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24689644044336162,0.7531035595566384
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.4219649679621989,0.578035032037801
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2310451507403547,0.7689548492596451
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22199279675844494,0.7780072032415554
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3914211580068822,0.6085788419931177
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.11258452120443037,0.8874154787955697
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.17754682239923836,0.8224531776007619
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.18105949621235276,0.8189405037876473
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22212674744749386,0.7778732525525062
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2485350355394772,0.7514649644605228
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3217254677788178,0.6782745322211821
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20518332632845765,0.7948166736715423
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2139440304238162,0.786055969576184
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.02803372881535933,0.9719662711846407
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23906498594687775,0.7609350140531222
Baseline,SVM_Linear,0.95,Defaults,Defaults,0.5055044608186434,0.4944955391813565
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23984913122703214,0.7601508687729678
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.33105309668184124,0.6689469033181589
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3631557653510267,0.6368442346489733
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2999326594228921,0.7000673405771081
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2941186547909866,0.7058813452090134
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.15990934818033642,0.8400906518196637
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.31218255218108093,0.6878174478189191
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2893073595479565,0.7106926404520434
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23503908058403694,0.764960919415963
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2891318438070562,0.710868156192944
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2683685012697639,0.7316314987302363
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2733363643579705,0.7266636356420297
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23751663758571365,0.7624833624142862
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1865985461727313,0.8134014538272687
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2536587317300498,0.7463412682699503
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.39161167641330624,0.6083883235866936
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2775528680538749,0.7224471319461252
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.12566388251294466,0.8743361174870552
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3319344963785491,0.6680655036214508
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2443100303133595,0.7556899696866406
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3428167830721267,0.6571832169278734
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23472696989495778,0.7652730301050424
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.38358791605131465,0.6164120839486852
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2952122877446129,0.7047877122553872
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.15739969806036044,0.8426003019396396
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.6691228936099339,0.3308771063900661
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2379552287719597,0.7620447712280403
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22880554862296684,0.7711944513770332
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.33210261989269035,0.6678973801073094
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3335220995528884,0.6664779004471117
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.194256561930471,0.8057434380695291
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.28734443298814444,0.7126555670118555
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1420444879171018,0.8579555120828981
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.29145702187719524,0.7085429781228048
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.04953778352872172,0.9504622164712784
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.09522126391477356,0.9047787360852263
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2966080228014508,0.703391977198549
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.35009816443723313,0.6499018355627669
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.4591435816114203,0.5408564183885798
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3840314826190354,0.6159685173809647
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.5,0.5
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3780917535512086,0.6219082464487914
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.25404331071211694,0.7459566892878831
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.07063997055161263,0.9293600294483874
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19489096130123312,0.8051090386987669
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2332825038351471,0.7667174961648531
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.38979720128229783,0.6102027987177022
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2940942785414722,0.7059057214585278
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3048524006478181,0.6951475993521818
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23420613675673227,0.7657938632432679
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2588706442667354,0.7411293557332645
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3085056068496144,0.6914943931503856
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.11071707200122369,0.8892829279987762
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.26352110498171805,0.7364788950182821
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.15492657125656195,0.8450734287434379
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.32605080854608026,0.6739491914539197
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.4505402894515263,0.5494597105484738
