Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.35376755882890126,0.6462324411710986
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.19799919831296134,0.8020008016870386
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.06215915388843536,0.9378408461115647
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.29347440581748574,0.7065255941825141
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3149425448190602,0.6850574551809399
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1206405373703943,0.8793594626296057
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.32564455262847514,0.674355447371525
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.12931735146501575,0.8706826485349844
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5666791360934913,0.4333208639065086
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.45688671702043115,0.543113282979569
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.23728673057737845,0.7627132694226214
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1551273587558701,0.8448726412441301
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.5380682193358344,0.46193178066416557
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3586742955777483,0.6413257044222518
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3601036308597903,0.6398963691402098
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5,0.5
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2386310418834572,0.7613689581165428
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.36264418935367126,0.6373558106463286
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.6766045190883635,0.32339548091163656
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.21399672653845622,0.7860032734615439
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.20479808015924983,0.7952019198407501
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5714487018439207,0.42855129815607923
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.5074628051392723,0.4925371948607277
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.18106517890479898,0.818934821095201
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.2912472408639995,0.7087527591360002
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.02856658701570225,0.9714334129842979
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.16982413885250242,0.8301758611474974
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.018344241710618107,0.981655758289382
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.35337834352845754,0.6466216564715425
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13242428718321256,0.8675757128167875
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2117094007257774,0.7882905992742228
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.373903641946439,0.626096358053561
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20993599767986368,0.7900640023201363
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.195240038968016,0.8047599610319842
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.42618857779818126,0.5738114222018189
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.019470322372378734,0.9805296776276213
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.17444486912942722,0.8255551308705726
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.1391340209448746,0.8608659790551254
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23386388441654174,0.7661361155834583
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21085084189343936,0.7891491581065604
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3052610514120862,0.6947389485879137
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14759211518343132,0.8524078848165687
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15452377532346837,0.8454762246765315
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.005761045138664616,0.9942389548613354
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2061073299398073,0.7938926700601926
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5275079075825861,0.47249209241741374
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.25793072857416344,0.7420692714258367
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.30735198025605,0.6926480197439503
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.40887480253506336,0.5911251974649365
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21382348995345812,0.7861765100465418
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.283071370891796,0.7169286291082039
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.08851209693358959,0.9114879030664104
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3176467069123312,0.682353293087669
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26644282711129674,0.7335571728887033
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19836428765065378,0.8016357123493462
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2657984270368876,0.7342015729631123
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2511966688641958,0.7488033311358043
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2592376036577845,0.7407623963422156
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19954829318414058,0.8004517068158593
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13185501478443348,0.8681449852155666
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22558255174731445,0.7744174482526855
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4052737719989358,0.5947262280010642
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2503405614221348,0.7496594385778653
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06540255890686052,0.9345974410931396
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5349588863912892,0.46504111360871087
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1406443063383975,0.8593556936616026
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.30706617766993866,0.6929338223300613
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15941494004350373,0.8405850599564963
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4268263469837414,0.5731736530162586
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34115935624304383,0.6588406437569563
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.01858538313697792,0.9814146168630221
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6914757067502485,0.30852429324975167
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24245295857572582,0.7575470414242743
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18842757508027325,0.8115724249197269
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.32490654147425707,0.6750934585257429
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2671290959786208,0.7328709040213793
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2066517338065346,0.7933482661934657
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2575286563896165,0.7424713436103834
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12802997123689916,0.8719700287631006
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2734577976174988,0.7265422023825013
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12382330735862049,0.8761766926413794
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19293211980075387,0.8070678801992462
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3149132247816557,0.6850867752183446
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.33558262754210527,0.6644173724578947
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43173690324787994,0.5682630967521198
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3849351046862234,0.6150648953137766
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.44933517279602836,0.5506648272039718
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3627709368452484,0.6372290631547516
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2737052076535522,0.7262947923464478
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.04952195345319438,0.9504780465468055
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1698366963988792,0.8301633036011209
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22098896925431094,0.7790110307456889
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.39616434922450977,0.6038356507754903
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2884541442648895,0.7115458557351104
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.28252215595732005,0.7174778440426799
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21659084618835953,0.7834091538116403
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2166180064957018,0.7833819935042982
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28855628764864505,0.711443712351355
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0664818484844247,0.9335181515155753
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.322980130455132,0.677019869544868
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.09876526301642902,0.901234736983571
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.33203295413256356,0.6679670458674363
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.42138314556484396,0.5786168544351561
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3712656581393175,0.6287343418606824
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.47295326552548494,0.5270467344745151
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4233942066122711,0.5766057933877289
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2674297970175638,0.7325702029824361
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2736502988255657,0.7263497011744342
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28736895650836664,0.7126310434916332
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2941526960471679,0.7058473039528322
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.38978093231475053,0.6102190676852496
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2949569732233504,0.7050430267766495
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.44739415010838796,0.5526058498916121
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.45677973349013307,0.5432202665098669
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.48120594177060655,0.5187940582293934
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.42320857465637823,0.5767914253436219
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1500568715074707,0.8499431284925293
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3801147384710113,0.6198852615289887
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12873894967676183,0.8712610503232383
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0476079536609333,0.9523920463390669
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2976527452305421,0.7023472547694578
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.275331502653082,0.7246684973469182
Baseline,SVM_Linear,0.9,Defaults,Tuning,3.0000008999999776e-14,0.9999999999999699
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1288828934295899,0.8711171065704101
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14994067435255687,0.850059325647443
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21959435052212897,0.780405649477871
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4704359481091759,0.5295640518908241
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22798545891601582,0.7720145410839843
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4144823949694074,0.5855176050305925
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22563984764849013,0.77436015235151
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.10550389803678184,0.894496101963218
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27268632509616053,0.7273136749038396
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4259579150314801,0.5740420849685199
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.08532750988431549,0.9146724901156845
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07724381280205503,0.922756187197945
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5131116024822083,0.4868883975177916
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1645466249724023,0.8354533750275979
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23923113455280534,0.7607688654471946
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41764334129241965,0.5823566587075804
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.055009203706971654,0.9449907962930283
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12767565071258094,0.8723243492874191
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0796720199973097,0.9203279800026901
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2693074462993881,0.7306925537006119
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18525322989075638,0.8147467701092436
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3124387748514273,0.6875612251485731
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.37956943783347186,0.6204305621665283
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.04455612601733052,0.9554438739826693
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.35041367664946327,0.6495863233505369
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12427073819446124,0.8757292618055386
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5,0.5
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3054196933571445,0.6945803066428554
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3567632265136203,0.6432367734863795
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31810988444432114,0.6818901155556787
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23376763643305362,0.7662323635669464
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.32767324072878773,0.6723267592712121
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.26105154953077825,0.7389484504692219
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.08889758231871805,0.911102417681282
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1452275537373997,0.8547724462626002
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17585761639351885,0.8241423836064811
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17585761639351885,0.8241423836064811
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1402338926507691,0.8597661073492309
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10938038329755495,0.8906196167024449
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.550454556495931,0.4495454435040691
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12262029934870623,0.8773797006512938
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.20725158240717304,0.7927484175928268
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38537833509426006,0.6146216649057399
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2521493923752945,0.7478506076247055
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3389989711412157,0.6610010288587842
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2081843472663129,0.7918156527336869
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.333581917989458,0.666418082010542
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18065836482754458,0.8193416351724555
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.030815006639779992,0.9691849933602199
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.30428005868363045,0.6957199413163696
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.292661132397061,0.707338867602939
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14471822301973647,0.8552817769802638
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3227329482735161,0.6772670517264839
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.09768515239585865,0.9023148476041413
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.6042117335543747,0.39578826644562515
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4467499262949388,0.5532500737050613
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18951793685832063,0.8104820631416795
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12540314752674336,0.8745968524732567
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.7645218569729706,0.23547814302702946
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3494727564443618,0.6505272435556378
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3415699502745798,0.6584300497254203
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5109983835015128,0.4890016164984871
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2586209340335756,0.7413790659664244
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4057269213208326,0.5942730786791673
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6181138968057223,0.38188610319427774
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2266456482195998,0.7733543517804001
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.24099069022161207,0.759009309778388
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5588237552928339,0.44117624470716615
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.472824849337851,0.527175150662149
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21729755720036167,0.7827024427996385
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3955452477442466,0.6044547522557534
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03826527554752449,0.9617347244524753
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1435320174263421,0.8564679825736579
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.007828891411520421,0.9921711085884798
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24745458150142774,0.7525454184985721
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1054074794569979,0.894592520543002
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22470823070275256,0.7752917692972475
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.4095635169027606,0.5904364830972396
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19945160186710104,0.8005483981328988
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.18797368141550014,0.8120263185844998
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.460040492245536,0.539959507754464
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.06491032607148337,0.9350896739285166
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.16283148994472085,0.837168510055279
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.14148289893654029,0.8585171010634596
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.18930841158051645,0.8106915884194836
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22455055416326275,0.7754494458367373
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.31289619027649457,0.6871038097235053
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1684314392796696,0.8315685607203301
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.17916713474629567,0.8208328652537044
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.008289944342670929,0.991710055657329
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21197373439742934,0.7880262656025707
Baseline,SVM_Linear,0.95,Defaults,Defaults,0.533707300047986,0.46629269995201394
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2143566606208669,0.7856433393791331
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3280600480243469,0.6719399519756531
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.395350855513962,0.6046491444860381
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2961376134278065,0.7038623865721934
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.27468848263518425,0.7253115173648157
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.10966455067772904,0.890335449322271
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3169707413493637,0.6830292586506362
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2823780576156264,0.7176219423843737
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1995351645691034,0.8004648354308966
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2786470855621349,0.7213529144378652
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2438532237590647,0.7561467762409351
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.25184905139260416,0.748150948607396
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19559536155371832,0.8044046384462816
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.12734768548020606,0.8726523145197937
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22175539202085867,0.7782446079791414
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.40269191582698277,0.5973080841730172
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.25113845315200883,0.7488615468479911
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.061013642383023065,0.9389863576169769
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.34643431336762504,0.653565686632375
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21235884791411105,0.7876411520858889
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.345782641202725,0.654217358797275
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19798239346407087,0.8020176065359291
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.40303216369223266,0.5969678363077674
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.288571495337873,0.7114285046621268
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.10441886133288435,0.8955811386671155
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.7075468895804817,0.2924531104195183
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22512017509155852,0.7748798249084413
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21628990332958928,0.7837100966704107
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.33511214188165156,0.6648878581183489
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.32751303231164475,0.672486967688355
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.18150271441767007,0.8184972855823301
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.27677517828468745,0.7232248217153124
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.12716193800903586,0.872838061990964
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.27387331497437595,0.7261266850256239
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.046426473168962354,0.9535735268310378
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.08718110578688675,0.9128188942131131
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2810087777441564,0.7189912222558432
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3454200203775341,0.6545799796224658
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.4643047745578164,0.5356952254421837
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3785499441314436,0.6214500558685562
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.5124067594594496,0.48759324054055053
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3883399089412075,0.6116600910587926
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24879381498824377,0.7512061850117561
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.06148816229312516,0.9385118377068747
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.18780191309199726,0.8121980869080027
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2277549692195164,0.7722450307804837
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.39930778309932613,0.6006922169006739
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2969168190500386,0.7030831809499617
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.301772380442061,0.698227619557939
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22643558586646031,0.7735644141335397
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.25813513243396646,0.7418648675660336
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3144216752503362,0.6855783247496637
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.09377424695628493,0.906225753043715
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2585635799953521,0.7414364200046479
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.12816650774962943,0.8718334922503708
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3418746311602941,0.6581253688397061
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.46094824118944017,0.5390517588105598
