Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.21034700986204136,0.7896529901379586
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.06989509354389108,0.9301049064561089
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.30308262040790834,0.6969173795920917
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3128617024784016,0.6871382975215985
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.14218567107241406,0.857814328927586
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.33183740396761285,0.6681625960323874
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.15760382210166954,0.8423961778983305
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5602824977822742,0.4397175022177259
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.4584006707329707,0.5415993292670294
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2565343809082684,0.7434656190917314
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1830616064254265,0.8169383935745734
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.5,0.5
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3594927118385387,0.6405072881614613
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.35969632651828864,0.6403036734817114
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5,0.5
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.26078522087804573,0.7392147791219545
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3750683055100816,0.6249316944899183
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.6604623156400318,0.3395376843599682
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.23279024522617547,0.7672097547738244
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.18522989604445206,0.8147701039555482
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5919634242118706,0.4080365757881293
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.4887200264033521,0.511279973596648
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2010223371931064,0.7989776628068939
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.289920625042344,0.7100793749576559
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.043118270630669614,0.9568817293693304
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.19024305548666,0.8097569445133399
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.02948320956482353,0.9705167904351765
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.35407926109404564,0.6459207389059544
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1083637765752487,0.8916362234247514
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1939720032949523,0.8060279967050475
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3959606934734781,0.6040393065265217
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19222414397310306,0.8077758560268968
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17555089758770595,0.8244491024122939
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43614436660705974,0.5638556333929403
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.011168277176580452,0.9888317228234198
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.1589477934172151,0.8410522065827848
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.15670168850488345,0.8432983114951164
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21858010560371954,0.7814198943962807
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1932408936856669,0.8067591063143332
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3130298719958332,0.686970128004167
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1252753105966801,0.87472468940332
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13276566939244244,0.8672343306075577
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.002739301174610682,0.9972606988253893
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18844181120010106,0.8115581887998989
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.535524686910158,0.46447531308984213
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2427850286425488,0.7572149713574512
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3195114363622853,0.6804885636377145
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4195590396944695,0.5804409603055305
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19570141570946503,0.8042985842905348
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.29712172464931513,0.7028782753506849
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07817586483099749,0.9218241351690023
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31590275185345784,0.6840972481465422
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2629031794583731,0.7370968205416267
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18882542975104077,0.8111745702489592
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26068820139941407,0.739311798600586
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2447894504488533,0.7552105495511466
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2520719513512748,0.7479280486487251
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1893667892033209,0.810633210796679
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11772447234533177,0.8822755276546681
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21770651003586716,0.7822934899641327
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3887027524865912,0.6112972475134089
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2624590243700008,0.7375409756299992
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.05204240066815178,0.9479575993318483
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5480645251984171,0.45193547480158297
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1364908409693084,0.8635091590306915
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.308567147005719,0.6914328529942807
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15209749573811643,0.8479025042618835
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41644222281023685,0.5835577771897633
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3416886317828042,0.6583113682171957
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.020531418674081023,0.9794685813259191
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.7951710605630142,0.20482893943698585
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22895309306020098,0.771046906939799
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1608186492900515,0.8391813507099486
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.341929580734475,0.658070419265525
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2549828749810803,0.7450171250189196
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1779797417125015,0.8220202582874984
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2515365567526612,0.7484634432473385
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.08580381603033625,0.914196183969664
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.27922904626206707,0.7207709537379329
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07222941845576551,0.9277705815442344
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1571886764706671,0.8428113235293331
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3237157878979946,0.6762842121020053
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.37248258268779005,0.6275174173122101
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5080109245909245,0.49198907540907555
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43264049149910117,0.5673595085008989
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5101718696749208,0.4898281303250793
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.40039431584593965,0.5996056841540602
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2642416521033615,0.7357583478966385
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.021206111331521692,0.9787938886684784
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12918122059901,0.8708187794009903
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20368813215919554,0.7963118678408047
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3855344587730737,0.6144655412269263
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2923817646457165,0.7076182353542835
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.286234226438615,0.7137657735613848
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18767248340558634,0.8123275165944134
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18888714426031242,0.8111128557396875
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.29058602579537945,0.7094139742046205
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03267669196398369,0.9673233080360163
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.33631789498065345,0.6636821050193465
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.11130647799271454,0.8886935220072855
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34792957101200633,0.6520704289879936
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3777379602090291,0.6222620397909707
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3509221510095595,0.6490778489904405
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.40527065826935194,0.5947293417306482
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3778935770260091,0.622106422973991
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.25540268854667375,0.7445973114533261
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26347782908726114,0.7365221709127389
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28228323032024055,0.7177167696797595
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.30223777307228555,0.6977622269277144
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4074917436788789,0.5925082563211211
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3017145227697533,0.6982854772302467
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4794005075146577,0.5205994924853424
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4706449354397994,0.5293550645602006
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4883886645687124,0.5116113354312873
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4496574427490483,0.5503425572509517
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13581629439023982,0.8641837056097601
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4015295514666224,0.5984704485333775
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11431486506119434,0.8856851349388056
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0373857207236375,0.9626142792763627
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3008787190414263,0.6991212809585736
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2708550793928833,0.7291449206071167
Baseline,SVM_Linear,0.9,Defaults,Tuning,3.0000008999999776e-14,0.9999999999999699
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10696980613991991,0.8930301938600803
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13214400820072472,0.8678559917992752
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2069311038195988,0.793068896180401
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.43042310014558066,0.5695768998544194
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2185160931332386,0.7814839068667616
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43453443363596456,0.5654655663640354
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21901147120817693,0.7809885287918231
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.13225549131861083,0.8677445086813891
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27132871433408307,0.7286712856659169
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.43981016124506794,0.560189838754932
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07172130395947621,0.9282786960405238
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06314185416419,0.9368581458358101
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5057527717435373,0.4942472282564629
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13629673883070115,0.8637032611692987
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.226224600180621,0.773775399819379
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3903594088692839,0.6096405911307162
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03713644523603814,0.962863554763962
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10493078353914712,0.895069216460853
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.05759342922822044,0.9424065707717795
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26559333618212283,0.7344066638178773
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.16684538362976953,0.8331546163702305
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3218323830505212,0.678167616949479
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38964914406260265,0.6103508559373972
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03450593382807529,0.9654940661719248
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.33941466492679995,0.6605853350732003
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11281972280108103,0.887180277198919
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4617856341528164,0.5382143658471835
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3011147763560503,0.6988852236439496
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3485586596890819,0.6514413403109182
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.322009896434051,0.6779901035659491
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23030211827045044,0.7696978817295497
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3185488505496298,0.6814511494503701
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2643587155421804,0.7356412844578196
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.0829012014156592,0.917098798584341
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14215070088291754,0.8578492991170823
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1772943378779831,0.8227056621220169
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1772943378779831,0.8227056621220169
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.148061490349505,0.8519385096504951
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11099287197560967,0.8890071280243903
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5497633118785903,0.4502366881214099
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.133188688244527,0.8668113117554729
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2244572826058986,0.7755427173941015
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3871686203753769,0.612831379624623
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.25752951230358884,0.7424704876964113
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.345615035084692,0.6543849649153078
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2184536227773517,0.7815463772226482
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.32377678001370364,0.6762232199862964
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19307520663062405,0.8069247933693758
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03738106172337612,0.9626189382766238
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3086408950025255,0.6913591049974744
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.28458002410379596,0.7154199758962042
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1720191032109419,0.8279808967890582
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.32363105655693725,0.6763689434430626
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1268032889649393,0.8731967110350608
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.6007894321192963,0.39921056788070364
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4338032695119332,0.5661967304880668
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2117070135800533,0.7882929864199467
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15435082784045617,0.8456491721595437
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6851296329128674,0.3148703670871327
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.34713998168463006,0.6528600183153701
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.34064276944577293,0.6593572305542268
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5308049634111,0.46919503658890005
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2711051897032288,0.7288948102967713
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4183069370277168,0.5816930629722831
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5967490251374423,0.40325097486255757
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2433165893957647,0.7566834106042355
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.22774857117053138,0.7722514288294686
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.6129554906783807,0.38704450932161916
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4571435538897227,0.5428564461102773
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22880884609386717,0.7711911539061327
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.39063969335302523,0.6093603066469748
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06168719132612047,0.9383128086738795
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1686981937345612,0.8313018062654389
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.014029383964551936,0.9859706160354482
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.254892033553751,0.7451079664462489
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.09757457918732856,0.9024254208126714
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21348732810463958,0.7865126718953603
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.4213798511056993,0.5786201488943006
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.18992143461981706,0.8100785653801832
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.17829399849520258,0.8217060015047978
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.44550851426863275,0.5544914857313672
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.05836455097685101,0.9416354490231489
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.1530021085618748,0.8469978914381252
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.15846235963601718,0.8415376403639828
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.17901978599575985,0.82098021400424
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21424640077870222,0.7857535992212978
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.32135370168151534,0.6786462983184847
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.15744094358751393,0.842559056412486
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1683311685862818,0.8316688314137182
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.006999194540277673,0.9930008054597224
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20170144479875776,0.7982985552012422
Baseline,SVM_Linear,0.95,Defaults,Defaults,0.540097533980051,0.45990246601994916
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2020543815884617,0.7979456184115382
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.33931632792815497,0.6606836720718452
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3933055722645498,0.6066944277354501
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.28731789320649437,0.7126821067935057
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.29066743436457254,0.7093325656354273
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1077364540629803,0.8922635459370197
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3080855172331839,0.6919144827668162
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.27612586027501684,0.7238741397249828
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1964995834111462,0.8035004165888537
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2705365555904911,0.7294634444095088
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23866050601497332,0.7613394939850265
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24518479279156993,0.7548152072084302
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19197651923998751,0.8080234807600124
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.12415234265835802,0.8758476573416418
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21679332063320922,0.783206679366791
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3913097962434889,0.6086902037565113
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.26618066804115215,0.7338193319588477
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.05905460586852053,0.9409453941314794
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3444347127610041,0.6555652872389959
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20848803765415772,0.7915119623458424
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.35413591145869683,0.6458640885413032
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19405284991657495,0.8059471500834251
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.41103171670079064,0.5889682832992095
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2828145495141796,0.7171854504858205
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.11569330475642756,0.8843066952435724
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.7964314363897932,0.20356856361020695
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20652176905396566,0.7934782309460342
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1950054924750861,0.8049945075249141
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3502925300787516,0.6497074699212484
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.352454884013862,0.647545115986138
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.16057762136280515,0.8394223786371948
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.28445034166372885,0.7155496583362709
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.10051020873322038,0.8994897912667796
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.28220059731224467,0.7177994026877553
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.021394278184622025,0.9786057218153781
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.055143815352877906,0.9448561846471221
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2910900825750494,0.7089099174249506
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3794265287517131,0.6205734712482869
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.5166221425274753,0.48337785747252476
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.39762542014269076,0.6023745798573091
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.5532757327437393,0.44672426725626063
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.41763642156923814,0.5823635784307617
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2396761857724748,0.7603238142275254
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.04047364608475254,0.9595263539152473
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1675939374245862,0.8324060625754138
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21709532441391305,0.7829046755860869
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.40965292097086026,0.5903470790291396
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.30471141210378794,0.6952885878962118
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.299606238599109,0.700393761400891
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20856399981945994,0.7914360001805402
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24842827860282887,0.7515717213971712
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3223608080224893,0.6776391919775108
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.06379667003909185,0.9362033299609079
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.25167661036007116,0.7483233896399288
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.1352578796857828,0.8647421203142173
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3542005805168574,0.6457994194831426
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3781942324587128,0.6218057675412872
